Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,16,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,1,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,2,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,3,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,4,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,5,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,6,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,7,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,8,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,9,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,10,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,11,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,12,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,13,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,14,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,15,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,16,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,17,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,18,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,19,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,0,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,1,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,2,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,3,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,4,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,5,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,6,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,7,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,8,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,9,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,10,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,11,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,12,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,13,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,14,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,15,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,16,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,17,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,18,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,19,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,0,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,1,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,2,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,3,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,4,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,5,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,6,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,7,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,8,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,9,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,10,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,11,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,12,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,13,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,14,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,15,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,16,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,17,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,18,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,19,inf,inf,0,0,0,0.000,false
L-BFGS,0,inf,inf,0,0,0,0.000,false
L-BFGS,1,inf,inf,0,0,0,0.000,false
L-BFGS,2,inf,inf,0,0,0,0.000,false
L-BFGS,3,inf,inf,0,0,0,0.000,false
L-BFGS,4,inf,inf,0,0,0,0.000,false
L-BFGS,5,inf,inf,0,0,0,0.000,false
L-BFGS,6,inf,inf,0,0,0,0.000,false
L-BFGS,7,inf,inf,0,0,0,0.000,false
L-BFGS,8,inf,inf,0,0,0,0.000,false
L-BFGS,9,inf,inf,0,0,0,0.000,false
L-BFGS,10,inf,inf,0,0,0,0.000,false
L-BFGS,11,inf,inf,0,0,0,0.000,false
L-BFGS,12,inf,inf,0,0,0,0.000,false
L-BFGS,13,inf,inf,0,0,0,0.000,false
L-BFGS,14,inf,inf,0,0,0,0.000,false
L-BFGS,15,inf,inf,0,0,0,0.000,false
L-BFGS,16,inf,inf,0,0,0,0.000,false
L-BFGS,17,inf,inf,0,0,0,0.000,false
L-BFGS,18,inf,inf,0,0,0,0.000,false
L-BFGS,19,inf,inf,0,0,0,0.000,false
L-BFGS-Conservative,0,9.989331e-1,1.078318e-4,52,264,210,0.006,false
L-BFGS-Conservative,1,9.989331e-1,1.149470e-4,80,403,322,0.010,false
L-BFGS-Conservative,2,9.989331e-1,4.692025e-4,260,1303,1042,0.035,false
L-BFGS-Conservative,3,9.989331e-1,2.506117e-4,156,783,626,0.021,false
L-BFGS-Conservative,4,9.989331e-1,1.883518e-4,95,478,382,0.012,false
L-BFGS-Conservative,5,9.989331e-1,2.642066e-4,64,323,258,0.008,false
L-BFGS-Conservative,6,9.989331e-1,3.669923e-4,412,2063,1650,0.055,false
L-BFGS-Conservative,7,9.989331e-1,2.435325e-4,113,568,454,0.014,false
L-BFGS-Conservative,8,9.989331e-1,3.901100e-6,63,318,254,0.008,false
L-BFGS-Conservative,9,9.989331e-1,4.202861e-5,70,353,282,0.009,false
L-BFGS-Conservative,10,9.989331e-1,2.458016e-4,92,465,370,0.012,false
L-BFGS-Conservative,11,9.989331e-1,2.716210e-4,64,323,258,0.008,false
L-BFGS-Conservative,12,9.989331e-1,2.254839e-4,78,393,314,0.010,false
L-BFGS-Conservative,13,9.989331e-1,2.608511e-4,187,938,750,0.024,false
L-BFGS-Conservative,14,9.989331e-1,1.033142e-4,68,343,274,0.008,false
L-BFGS-Conservative,15,9.989331e-1,2.701705e-4,183,918,734,0.024,false
L-BFGS-Conservative,16,9.989331e-1,3.614864e-4,126,633,506,0.017,false
L-BFGS-Conservative,17,9.989331e-1,1.038129e-4,54,273,218,0.007,false
L-BFGS-Conservative,18,9.989331e-1,2.580352e-4,58,293,234,0.007,false
L-BFGS-Conservative,19,9.989331e-1,3.419335e-4,111,558,446,0.015,false
L-BFGS-MoreThuente,0,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,1,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,2,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,3,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,4,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,5,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,6,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,7,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,8,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,9,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,10,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,11,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,12,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,13,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,14,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,15,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,16,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,17,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,18,inf,inf,0,0,0,0.000,false
L-BFGS-MoreThuente,19,inf,inf,0,0,0,0.000,false
L-BFGS-Limited,0,9.989331e-1,2.336817e-6,13,70,41,0.001,false
L-BFGS-Limited,1,1.033975e0,4.876228e-1,3,18,12,0.000,false
L-BFGS-Limited,2,9.989331e-1,6.344226e-5,12,65,38,0.001,false
L-BFGS-Limited,3,9.989331e-1,1.806968e-4,116,585,350,0.013,false
L-BFGS-Limited,4,9.989331e-1,3.308774e-7,9,45,28,0.001,false
L-BFGS-Limited,5,9.989331e-1,2.641096e-5,30,157,92,0.004,false
L-BFGS-Limited,6,9.989331e-1,9.449017e-7,9,42,27,0.001,false
L-BFGS-Limited,7,9.989331e-1,1.657043e-4,124,625,374,0.014,false
L-BFGS-Limited,8,9.989331e-1,4.640817e-7,9,45,28,0.001,false
L-BFGS-Limited,9,9.989331e-1,7.694572e-5,34,177,104,0.004,false
L-BFGS-Limited,10,9.989331e-1,2.054483e-5,19,114,59,0.002,false
L-BFGS-Limited,11,9.989331e-1,7.317526e-5,46,276,140,0.006,false
L-BFGS-Limited,12,9.989331e-1,2.198573e-4,117,590,353,0.012,false
L-BFGS-Limited,13,9.989331e-1,9.144997e-7,13,78,41,0.001,false
L-BFGS-Limited,14,9.989331e-1,4.451954e-5,33,172,101,0.004,false
L-BFGS-Limited,15,9.989331e-1,5.952162e-7,8,40,25,0.001,false
L-BFGS-Limited,16,9.989331e-1,6.075670e-5,34,177,104,0.004,false
L-BFGS-Limited,17,9.989331e-1,3.733310e-5,37,192,113,0.004,false
L-BFGS-Limited,18,9.989331e-1,2.529670e-5,20,135,62,0.002,false
L-BFGS-Limited,19,9.989331e-1,1.000759e-6,12,45,33,0.001,false
GD,0,9.989331e-1,9.903681e-5,300,302,602,0.008,false
GD,1,9.989331e-1,9.701586e-5,304,306,610,0.008,false
GD,2,9.989331e-1,9.700600e-5,304,306,610,0.008,false
GD,3,9.989331e-1,9.898062e-5,306,308,614,0.008,false
GD,4,9.989331e-1,9.675092e-5,305,307,612,0.008,false
GD,5,9.989331e-1,9.943044e-5,297,299,596,0.008,false
GD,6,9.989331e-1,9.600956e-5,302,304,606,0.008,false
GD,7,9.989331e-1,9.601146e-5,307,309,616,0.008,false
GD,8,9.989331e-1,9.745263e-5,304,306,610,0.008,false
GD,9,9.989331e-1,9.794860e-5,306,308,614,0.008,false
GD,10,9.989331e-1,9.803790e-5,297,299,596,0.008,false
GD,11,9.989331e-1,9.665305e-5,305,307,612,0.008,false
GD,12,9.989331e-1,9.951552e-5,302,304,606,0.008,false
GD,13,9.989331e-1,9.640097e-5,302,304,606,0.008,false
GD,14,9.989331e-1,9.765988e-5,304,306,610,0.008,false
GD,15,9.989331e-1,9.728450e-5,296,298,594,0.008,false
GD,16,9.989331e-1,9.808606e-5,298,300,598,0.008,false
GD,17,9.989331e-1,9.767926e-5,301,303,604,0.008,false
GD,18,9.989331e-1,9.661170e-5,304,306,610,0.008,false
GD,19,9.989331e-1,9.846609e-5,298,300,598,0.008,false
GD-Momentum,0,1.383906e0,3.148984e0,18,21,38,0.001,false
GD-Momentum,1,1.427987e0,3.577324e0,18,21,38,0.001,false
GD-Momentum,2,1.303456e0,2.514257e0,18,21,38,0.001,false
GD-Momentum,3,1.548681e0,4.813716e0,18,21,38,0.001,false
GD-Momentum,4,1.408138e0,3.432630e0,18,21,38,0.001,false
GD-Momentum,5,1.415477e0,3.453562e0,18,21,38,0.001,false
GD-Momentum,6,1.306207e0,2.548810e0,18,21,38,0.001,false
GD-Momentum,7,1.284782e0,2.397214e0,18,21,38,0.001,false
GD-Momentum,8,1.294777e0,2.438323e0,18,21,38,0.001,false
GD-Momentum,9,1.398460e0,3.284232e0,18,21,38,0.001,false
GD-Momentum,10,1.378679e0,3.093134e0,18,21,38,0.001,false
GD-Momentum,11,1.377871e0,3.114481e0,18,21,38,0.001,false
GD-Momentum,12,1.420574e0,3.526567e0,18,21,38,0.001,false
GD-Momentum,13,1.298767e0,2.488792e0,18,21,38,0.001,false
GD-Momentum,14,1.303078e0,2.505888e0,18,21,38,0.001,false
GD-Momentum,15,1.308920e0,2.589418e0,18,21,38,0.001,false
GD-Momentum,16,1.313241e0,2.579650e0,18,21,38,0.001,false
GD-Momentum,17,1.278064e0,2.318443e0,18,21,38,0.001,false
GD-Momentum,18,1.311586e0,2.573210e0,18,21,38,0.001,false
GD-Momentum,19,1.635124e0,5.723803e0,18,21,38,0.001,false
GD-Nesterov,0,1.240415e0,2.054177e0,18,21,38,0.001,false
GD-Nesterov,1,1.301054e0,2.526705e0,17,20,36,0.001,false
GD-Nesterov,2,1.276299e0,2.315414e0,17,20,36,0.001,false
GD-Nesterov,3,1.265768e0,2.253136e0,17,20,36,0.001,false
GD-Nesterov,4,1.265531e0,2.265891e0,17,20,36,0.001,false
GD-Nesterov,5,1.265212e0,2.261295e0,17,20,36,0.001,false
GD-Nesterov,6,1.263156e0,2.222113e0,17,20,36,0.001,false
GD-Nesterov,7,1.228692e0,1.976680e0,18,21,38,0.001,false
GD-Nesterov,8,1.273293e0,2.314062e0,17,20,36,0.001,false
GD-Nesterov,9,1.282352e0,2.402294e0,17,20,36,0.001,false
GD-Nesterov,10,1.224479e0,1.951105e0,18,21,38,0.001,false
GD-Nesterov,11,1.222730e0,1.940014e0,18,21,38,0.001,false
GD-Nesterov,12,1.282861e0,2.431243e0,17,20,36,0.001,false
GD-Nesterov,13,1.293689e0,2.459165e0,17,20,36,0.001,false
GD-Nesterov,14,1.226022e0,1.960485e0,18,21,38,0.001,false
GD-Nesterov,15,1.286418e0,2.425297e0,17,20,36,0.001,false
GD-Nesterov,16,1.224249e0,1.947799e0,18,21,38,0.001,false
GD-Nesterov,17,1.290094e0,2.410199e0,17,20,36,0.001,false
GD-Nesterov,18,1.223712e0,1.946415e0,18,21,38,0.001,false
GD-Nesterov,19,1.298742e0,2.512367e0,17,20,36,0.001,false
GD-WeightDecay,0,9.992899e-1,5.391593e-2,48,51,98,0.002,false
GD-WeightDecay,1,9.992527e-1,5.100507e-2,46,49,94,0.002,false
GD-WeightDecay,2,9.992479e-1,5.061560e-2,45,48,92,0.002,false
GD-WeightDecay,3,9.992520e-1,5.094898e-2,46,49,94,0.002,false
GD-WeightDecay,4,9.992535e-1,5.106952e-2,46,49,94,0.002,false
GD-WeightDecay,5,9.992630e-1,5.182666e-2,47,50,96,0.002,false
GD-WeightDecay,6,9.992538e-1,5.109537e-2,47,50,96,0.002,false
GD-WeightDecay,7,9.992493e-1,5.072579e-2,45,48,92,0.002,false
GD-WeightDecay,8,9.992527e-1,5.099947e-2,46,49,94,0.002,false
GD-WeightDecay,9,9.992353e-1,4.958671e-2,45,48,92,0.002,false
GD-WeightDecay,10,9.992857e-1,5.359118e-2,47,50,96,0.002,false
GD-WeightDecay,11,9.992592e-1,5.152394e-2,46,49,94,0.002,false
GD-WeightDecay,12,9.992740e-1,5.269162e-2,47,50,96,0.002,false
GD-WeightDecay,13,9.992588e-1,5.149365e-2,46,49,94,0.002,false
GD-WeightDecay,14,9.992478e-1,5.060713e-2,45,48,92,0.002,false
GD-WeightDecay,15,9.992577e-1,5.140205e-2,47,50,96,0.002,false
GD-WeightDecay,16,9.992512e-1,5.088106e-2,47,50,96,0.002,false
GD-WeightDecay,17,9.992460e-1,5.046467e-2,46,49,94,0.002,false
GD-WeightDecay,18,9.992852e-1,5.355580e-2,47,50,96,0.002,false
GD-WeightDecay,19,9.992586e-1,5.147615e-2,46,49,94,0.002,false
GD-AdaptiveMomentum,0,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,1,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,2,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,3,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,4,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,5,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,6,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,7,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,8,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,9,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,10,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,11,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,12,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,13,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,14,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,15,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,16,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,17,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,18,inf,inf,0,0,0,0.000,false
GD-AdaptiveMomentum,19,inf,inf,0,0,0,0.000,false
Adam-Fast,0,1.272338e0,2.960995e0,14,31,30,0.001,false
Adam-Fast,1,1.266616e0,3.079090e0,14,31,30,0.001,false
Adam-Fast,2,1.236085e0,2.896131e0,14,31,30,0.001,false
Adam-Fast,3,1.261207e0,3.038142e0,14,31,30,0.001,false
Adam-Fast,4,1.371622e0,3.602038e0,14,31,30,0.001,false
Adam-Fast,5,1.403976e0,4.463845e0,15,33,32,0.001,false
Adam-Fast,6,1.275473e0,2.762155e0,15,33,32,0.001,false
Adam-Fast,7,1.327910e0,3.411015e0,14,31,30,0.001,false
Adam-Fast,8,1.279975e0,3.331811e0,15,33,32,0.001,false
Adam-Fast,9,1.209335e0,2.111907e0,14,31,30,0.001,false
Adam-Fast,10,1.362421e0,3.194226e0,14,31,30,0.001,false
Adam-Fast,11,1.192291e0,1.892335e0,14,31,30,0.001,false
Adam-Fast,12,1.345281e0,3.285765e0,15,33,32,0.001,false
Adam-Fast,13,1.289751e0,2.927786e0,15,33,32,0.001,false
Adam-Fast,14,1.241309e0,2.629114e0,14,31,30,0.001,false
Adam-Fast,15,1.332610e0,3.583395e0,15,33,32,0.001,false
Adam-Fast,16,1.262665e0,2.578000e0,15,33,32,0.001,false
Adam-Fast,17,1.293773e0,3.230973e0,14,31,30,0.001,false
Adam-Fast,18,1.242834e0,3.179277e0,14,31,30,0.001,false
Adam-Fast,19,1.215245e0,2.232310e0,14,31,30,0.001,false
Adam,0,9.989479e-1,1.087487e-2,1249,2502,2502,0.051,false
Adam,1,9.989333e-1,1.317191e-3,1249,2502,2502,0.053,false
Adam,2,9.989366e-1,5.333447e-3,1249,2502,2502,0.053,false
Adam,3,9.989377e-1,6.052928e-3,1249,2502,2502,0.051,false
Adam,4,9.989490e-1,1.122908e-2,1249,2502,2502,0.052,false
Adam,5,9.989587e-1,1.423647e-2,1249,2502,2502,0.053,false
Adam,6,9.989358e-1,4.632958e-3,1249,2502,2502,0.053,false
Adam,7,9.989436e-1,9.167625e-3,1249,2502,2502,0.050,false
Adam,8,9.989669e-1,1.635054e-2,1249,2502,2502,0.052,false
Adam,9,9.989332e-1,8.494884e-4,1249,2502,2502,0.053,false
Adam,10,9.989381e-1,6.302303e-3,1249,2502,2502,0.053,false
Adam,11,9.989448e-1,9.673913e-3,1249,2502,2502,0.051,false
Adam,12,9.989505e-1,1.175995e-2,1249,2502,2502,0.052,false
Adam,13,9.989390e-1,6.859480e-3,1249,2502,2502,0.054,false
Adam,14,9.989541e-1,1.291250e-2,1249,2502,2502,0.053,false
Adam,15,9.989346e-1,3.469987e-3,1249,2502,2502,0.051,false
Adam,16,9.989422e-1,8.506924e-3,1249,2502,2502,0.052,false
Adam,17,9.989504e-1,1.172673e-2,1249,2502,2502,0.053,false
Adam,18,9.989553e-1,1.327839e-2,1249,2502,2502,0.052,false
Adam,19,9.989438e-1,9.260325e-3,1249,2502,2502,0.050,false
Adam-AMSGrad,0,1.016167e0,3.409615e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,1,1.047164e0,5.541947e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,2,1.026441e0,4.355053e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,3,1.072499e0,6.919475e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,4,1.028335e0,4.416722e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,5,1.058117e0,6.188314e-1,1249,2502,2502,0.060,false
Adam-AMSGrad,6,1.009327e0,2.729093e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,7,1.013756e0,3.204122e-1,1249,2502,2502,0.056,false
Adam-AMSGrad,8,1.010007e0,2.813470e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,9,1.034015e0,4.828212e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,10,1.040754e0,5.206737e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,11,1.025344e0,4.202850e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,12,1.012094e0,3.043112e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,13,1.017771e0,3.526656e-1,1249,2502,2502,0.060,false
Adam-AMSGrad,14,1.035392e0,4.878679e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,15,1.036604e0,4.999739e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,16,1.040269e0,5.199693e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,17,1.041350e0,5.293133e-1,1249,2502,2502,0.059,false
Adam-AMSGrad,18,1.058921e0,6.211347e-1,1249,2502,2502,0.058,false
Adam-AMSGrad,19,1.027501e0,4.250915e-1,1249,2502,2502,0.057,false
Adam-WeightDecay,0,9.989331e-1,4.064571e-4,677,1357,1356,0.030,false
Adam-WeightDecay,1,9.989331e-1,4.360046e-4,686,1375,1374,0.031,false
Adam-WeightDecay,2,9.989331e-1,4.019941e-4,674,1351,1350,0.030,false
Adam-WeightDecay,3,9.989331e-1,4.455144e-4,688,1379,1378,0.031,false
Adam-WeightDecay,4,9.989331e-1,4.328156e-4,634,1271,1270,0.029,false
Adam-WeightDecay,5,9.989331e-1,3.924363e-4,688,1379,1378,0.029,false
Adam-WeightDecay,6,9.989331e-1,4.505118e-4,728,1459,1458,0.031,false
Adam-WeightDecay,7,9.989331e-1,4.348214e-4,599,1201,1200,0.027,false
Adam-WeightDecay,8,9.989331e-1,4.475507e-4,651,1305,1304,0.030,false
Adam-WeightDecay,9,9.989331e-1,4.189475e-4,665,1333,1332,0.030,false
Adam-WeightDecay,10,9.989331e-1,4.365354e-4,667,1337,1336,0.030,false
Adam-WeightDecay,11,9.989331e-1,3.480518e-4,604,1211,1210,0.027,false
Adam-WeightDecay,12,9.989331e-1,3.738932e-4,623,1249,1248,0.027,false
Adam-WeightDecay,13,9.989331e-1,4.352663e-4,671,1345,1344,0.029,false
Adam-WeightDecay,14,9.989331e-1,4.135606e-4,647,1297,1296,0.028,false
Adam-WeightDecay,15,9.989331e-1,3.898457e-4,633,1269,1268,0.029,false
Adam-WeightDecay,16,9.989331e-1,3.772341e-4,653,1309,1308,0.030,false
Adam-WeightDecay,17,9.989331e-1,3.838124e-4,634,1271,1270,0.029,false
Adam-WeightDecay,18,9.989331e-1,4.454827e-4,644,1291,1290,0.029,false
Adam-WeightDecay,19,9.989331e-1,4.046177e-4,670,1343,1342,0.029,false
Adam-Robust,0,1.003581e0,1.847515e-1,1249,2502,2502,0.058,false
Adam-Robust,1,1.010057e0,2.818686e-1,1249,2502,2502,0.060,false
Adam-Robust,2,1.013309e0,3.161972e-1,1249,2502,2502,0.060,false
Adam-Robust,3,1.010821e0,2.813000e-1,1249,2502,2502,0.057,false
Adam-Robust,4,1.001185e0,1.308272e-1,1249,2502,2502,0.059,false
Adam-Robust,5,1.008660e0,2.565810e-1,1249,2502,2502,0.059,false
Adam-Robust,6,1.006394e0,2.290549e-1,1249,2502,2502,0.058,false
